protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
udp,119.110.75.182,36889,74.125.68.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,13554,95.189.74.208,1305,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,47404,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,21248,181.229.126.103,37072,OUT.bound,,,INTL.c,AR,AS7303 telecom argentina s.a.,,,
udp,119.110.75.182,30314,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,12998,35.186.224.25,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
udp,119.110.75.182,56186,74.125.200.147,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,20559,185.54.23.138,18631,OUT.bound,,,INTL.c,RU,AS34139 tsi service jsc,,,
udp,119.110.75.182,51130,134.236.64.62,14356,OUT.bound,,,INTL.c,TH,AS131090 cat telecom public company ltd,,,
udp,119.110.75.182,3094,192.178.49.163,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
udp,119.110.75.182,60245,212.164.65.187,5889,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,32207,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,24594,186.13.123.26,50698,OUT.bound,,,INTL.c,AR,AS11664 techtel lmds comunicaciones interactivas s.a.,,,
udp,119.110.75.182,54324,201.108.1.200,51236,OUT.bound,,,INTL.c,MX,AS8151 uninet s.a. de c.v.,,,
udp,119.110.75.182,49286,23.48.173.17,443,OUT.bound,,,LOKAL.c,US,AS20940 akamai international b.v.,,,
tcp,119.110.75.182,48247,13.107.42.14,443,OUT.bound,close,,LOKAL.c,US,AS8068 microsoft corporation,CVE-2018-13379,The full text of the latest security vulnerability (CVE) released by the US Department of Homeland S,2023-11-20T04:03:14.293000
tcp,119.110.75.182,44250,52.137.103.96,443,OUT.bound,close,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,61929,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,45689,142.250.176.67,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,9171,74.125.200.147,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,32243,150.107.241.174,44919,OUT.bound,,,INTL.c,IN,AS45916 gujarat telelink pvt ltd,,,
udp,119.110.75.182,45862,52.98.70.130,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,44531,74.125.130.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,54607,74.125.130.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,47492,178.186.236.236,21449,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,50745,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,61773,176.215.8.132,22109,OUT.bound,,,INTL.c,RU,AS51604 jsc er-telecom holding,,,
udp,119.110.75.182,2835,74.125.24.102,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,30817,176.67.9.152,12992,OUT.bound,,,INTL.c,UA,AS25133 llc mclaut-invest,,,
udp,119.110.75.182,48503,182.253.251.99,4216,OUT.bound,,,LOKAL.c,ID,AS17451 biznet networks,,,
udp,119.110.75.182,11909,185.203.237.218,36342,OUT.bound,,,INTL.c,UZ,ASNone ,,,
udp,119.110.75.182,21400,188.0.169.244,51495,OUT.bound,,,INTL.c,RU,AS49724 cjsc vainah telecom,,,
udp,119.110.75.182,51890,188.114.11.188,27347,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,36237,200.118.63.3,13828,OUT.bound,,,INTL.c,CO,AS10620 telmex colombia s.a.,,,
udp,119.110.75.182,27534,31.181.40.50,20572,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,47563,180.253.161.62,40574,OUT.bound,,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
udp,119.110.75.182,39287,142.251.12.105,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,55460,74.125.24.136,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,51318,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,61692,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,63811,23.205.70.106,443,OUT.bound,,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,51998,74.125.68.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,18639,23.205.70.106,443,OUT.bound,,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,40737,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,39124,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,50769,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,47703,31.44.244.220,31204,OUT.bound,,,INTL.c,RU,AS50187 bwc llc,,,
tcp,119.110.75.182,49646,52.98.33.226,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,52767,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,33809,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,54961,40.99.33.162,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,41318,62.183.19.175,17624,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,46640,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,46761,74.125.24.139,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,58674,74.125.24.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,46108,74.125.130.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,2862,142.251.175.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,51754,46.242.11.69,2845,OUT.bound,,,INTL.c,RU,AS42610 pjsc rostelecom,,,
tcp,119.110.75.182,64158,40.126.35.153,443,OUT.bound,established,,LOKAL.c,SG,AS8075 microsoft corporation,,,
tcp,119.110.75.182,65119,52.123.168.36,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,54028,142.250.176.67,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,47957,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,7093,42.117.206.51,45216,OUT.bound,,,INTL.c,VN,AS18403 fpt telecom company,,,
udp,119.110.75.182,14210,40.99.10.66,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,63238,40.99.10.66,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,54042,77.35.52.179,36297,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,53521,80.251.233.145,1961,OUT.bound,,,INTL.c,RU,AS42429 tele.ru ltd.,,,
tcp,119.110.75.182,36308,20.189.173.7,443,OUT.bound,time-wait,,INTL.c,US,AS8075 microsoft corporation,widevinecdm.dll  - Supply chain,,2023-01-13T02:00:12.152000
udp,119.110.75.182,45796,80.243.157.56,41008,OUT.bound,,,INTL.c,UA,AS49332 lanet network ltd,,,
udp,119.110.75.182,63837,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,50069,172.217.16.195,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,27186,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,37657,142.250.176.67,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,51063,40.99.10.98,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,2979,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,57372,74.125.130.138,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,26108,40.99.33.130,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,119.110.75.182,13686,35.186.224.25,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,ETIC Cybersecurity 2023-11-08 Port Scan,,2023-11-08T22:59:19.051000
udp,119.110.75.182,64244,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,39734,74.125.200.147,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,12855,85.105.20.142,40038,OUT.bound,,,INTL.c,TR,AS9121 turk telekomunikasyon anonim sirketi,,,
udp,119.110.75.182,49914,117.235.70.217,10190,OUT.bound,,,INTL.c,IN,AS9829 national internet backbone,,,
udp,119.110.75.182,64229,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,10994,40.99.10.98,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,58688,172.253.118.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,16434,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,64764,192.178.48.227,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,23810,184.25.236.203,443,OUT.bound,close,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,119.110.75.182,22205,52.98.71.210,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,27002,91.218.161.60,14086,OUT.bound,,,INTL.c,TJ,AS51346 opened joint stock company tojiktelecom,IOCs - 20231172210 - ANIA Threat Feeds - IP Segment 10,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-11-07T21:46:54.744000
udp,119.110.75.182,57523,142.251.175.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,53945,52.98.65.18,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,28759,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,57932,172.253.118.113,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,38740,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,8664,52.98.71.210,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,38430,103.10.134.221,25744,OUT.bound,,,INTL.c,IN,AS45582 vainavi industies,,,
udp,119.110.75.182,31368,74.125.200.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,21850,103.102.27.122,40882,OUT.bound,,,INTL.c,BD,AS137023 asian city online bd ltd.,,,
udp,119.110.75.182,27963,95.25.91.183,63088,OUT.bound,,,INTL.c,RU,AS8402 pjsc vimpelcom,,,
udp,119.110.75.182,47043,142.251.12.106,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,60272,35.186.224.17,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,52186,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,43421,172.253.118.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,34732,20.42.72.131,443,OUT.bound,time-wait,,INTL.c,US,AS8075 microsoft corporation,SOC2023,,2023-11-19T05:02:32.144000
udp,119.110.75.182,15711,213.157.35.243,20517,OUT.bound,,,INTL.c,KZ,AS8393 astel jsc,,,
udp,119.110.75.182,26497,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,62636,46.42.246.245,55612,OUT.bound,,,INTL.c,KZ,AS21299 kar-tel llc,,,
udp,119.110.75.182,37161,213.230.82.68,14551,OUT.bound,,,INTL.c,UZ,AS8193 uzbektelekom joint stock company,,,
udp,119.110.75.182,10049,213.230.118.173,39232,OUT.bound,,,INTL.c,UZ,AS8193 uzbektelekom joint stock company,,,
udp,119.110.75.182,31346,192.178.49.195,443,OUT.bound,,,INTL.c,US,AS15169 google llc,Aero-Craft Hydraulics - ACH Payment Advice TROJAN,,2023-10-19T00:01:01.246000
udp,119.110.75.182,58778,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,16827,74.125.68.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,8523,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,11457,64.233.170.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,20819,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,1631,195.206.42.43,36129,OUT.bound,,,INTL.c,RU,AS8345 irkutsk business net,,,
udp,119.110.75.182,8736,88.135.127.147,15065,OUT.bound,,,INTL.c,UA,AS42239 ltd. cypher,,,
udp,119.110.75.182,6283,74.125.200.99,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,50789,217.77.54.40,2821,OUT.bound,,,INTL.c,RU,AS42387 limited company svyazservice,,,
udp,119.110.75.182,2779,192.178.49.163,443,OUT.bound,,,INTL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,27637,52.98.33.226,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,55079,142.251.12.138,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,38466,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,52198,142.251.12.104,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,23047,5.34.113.162,46262,OUT.bound,,,INTL.c,KZ,AS21299 kar-tel llc,,,
udp,119.110.75.182,24926,14.207.127.216,25944,OUT.bound,,,INTL.c,TH,AS45758 triple t broadband public company limited,,,
udp,119.110.75.182,18304,64.233.170.102,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,40860,117.3.132.123,35724,OUT.bound,,,INTL.c,VN,AS7552 viettel group,,,
udp,119.110.75.182,47376,95.78.208.240,52985,OUT.bound,,,INTL.c,RU,AS42683 jsc er-telecom holding,,,
udp,119.110.75.182,14512,99.243.106.63,13300,OUT.bound,,,INTL.c,CA,AS812 rogers communications canada inc.,,,
tcp,119.110.75.182,59760,157.240.208.61,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,35747,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,60458,178.65.6.48,36795,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,14193,178.184.134.169,33103,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,33610,95.55.166.176,36066,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,31769,188.163.68.190,55451,OUT.bound,,,INTL.c,UA,AS15895 kyivstar pjsc,,,
udp,119.110.75.182,29362,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,63520,125.167.116.200,57839,OUT.bound,,,LOKAL.c,ID,AS7713 pt telekomunikasi indonesia,,,
udp,119.110.75.182,19852,157.50.41.198,25686,OUT.bound,,,INTL.c,IN,AS55836 reliance jio infocomm limited,,,
tcp,119.110.75.182,40538,74.125.130.95,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,49940,188.113.166.232,59788,OUT.bound,,,INTL.c,RU,AS51004 sakhalin cable telesystems ltd,,,
udp,119.110.75.182,10679,178.71.77.133,31660,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,17158,110.171.46.249,10734,OUT.bound,,,INTL.c,TH,AS17552 true online,,,
udp,119.110.75.182,26772,27.6.30.233,1026,OUT.bound,,,INTL.c,IN,AS17488 hathway ip over cable internet,,,
udp,119.110.75.182,61364,142.251.12.104,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,27289,188.94.32.78,7421,OUT.bound,,,INTL.c,RU,AS49368 domolan ltd.,,,
udp,119.110.75.182,30824,27.4.109.78,38078,OUT.bound,,,INTL.c,IN,AS17488 hathway ip over cable internet,,,
udp,119.110.75.182,57556,42.118.99.65,35309,OUT.bound,,,INTL.c,VN,AS18403 fpt telecom company,,,
udp,119.110.75.182,21186,74.125.130.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,48331,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,5291,13.107.42.14,443,OUT.bound,established,,LOKAL.c,US,AS8068 microsoft corporation,CVE-2018-13379,The full text of the latest security vulnerability (CVE) released by the US Department of Homeland S,2023-11-20T04:03:14.293000
udp,119.110.75.182,4702,188.255.44.181,38943,OUT.bound,,,INTL.c,RU,AS42610 pjsc rostelecom,,,
udp,119.110.75.182,16677,64.233.170.100,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,14644,45.112.69.41,30200,OUT.bound,,,INTL.c,IN,AS23860 alliance broadband services pvt. ltd.,,,
tcp,119.110.75.182,2435,8.8.8.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,49252,40.99.8.194,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,119.110.75.182,59255,84.54.80.216,49040,OUT.bound,,,INTL.c,UZ,AS8193 uzbektelekom joint stock company,,,
udp,119.110.75.182,32560,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,39135,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,52218,64.233.170.113,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
tcp,119.110.75.182,9022,142.250.176.67,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,35814,172.217.194.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,35474,46.191.179.219,54215,OUT.bound,,,INTL.c,RU,AS24955 ojsc ufanet,,,
udp,119.110.75.182,6687,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,119.110.75.182,48894,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,34318,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
tcp,119.110.75.182,44867,142.250.176.67,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,63510,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,23905,157.240.208.60,443,OUT.bound,,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,35199,78.139.126.162,15685,OUT.bound,,,INTL.c,RU,AS39812 closed joint stock company radiotelephone,,,
udp,119.110.75.182,61148,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,19100,49.205.81.104,54583,OUT.bound,,,INTL.c,IN,AS24309 atria convergence technologies,,,
udp,119.110.75.182,63862,93.190.241.214,23174,OUT.bound,,,INTL.c,KZ,AS200590 nls kazakhstan llc,,,
udp,119.110.75.182,11075,92.248.204.219,35990,OUT.bound,,,INTL.c,RU,AS51604 jsc er-telecom holding,,,
udp,119.110.75.182,12360,94.142.13.67,57253,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,30681,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,52126,74.125.130.190,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,41969,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,20109,187.155.163.160,20415,OUT.bound,,,INTL.c,MX,AS8151 uninet s.a. de c.v.,,,
udp,119.110.75.182,39086,91.105.146.178,20597,OUT.bound,,,INTL.c,RU,AS21127 joint stock company transtelecom,,,
udp,119.110.75.182,56207,8.8.8.8,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,51263,125.24.182.251,28466,OUT.bound,,,INTL.c,TH,AS23969 tot public company limited,,,
udp,119.110.75.182,16659,122.152.54.74,36609,OUT.bound,,,INTL.c,BD,AS38562 innovative online limited,,,
tcp,119.110.75.182,7135,52.137.103.96,443,OUT.bound,established,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,44958,103.146.224.229,8981,OUT.bound,,,INTL.c,IN,AS141329 udupi fastnet private limited,,,
udp,119.110.75.182,21459,40.99.10.34,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,51909,40.99.10.34,443,OUT.bound,,,INTL.c,US,AS8075 microsoft corporation,,,
udp,119.110.75.182,22749,90.188.246.255,4219,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,8902,192.178.49.195,443,OUT.bound,,,INTL.c,US,AS15169 google llc,Aero-Craft Hydraulics - ACH Payment Advice TROJAN,,2023-10-19T00:01:01.246000
udp,119.110.75.182,38154,103.49.55.74,50284,OUT.bound,,,INTL.c,IN,AS136716 apple broadband services pvt. ltd,,,
udp,119.110.75.182,65208,103.76.82.173,1413,OUT.bound,,,INTL.c,IN,AS45804 meghbela broadband,,,
udp,119.110.75.182,57775,52.98.71.210,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,12960,103.215.224.226,39166,OUT.bound,,,INTL.c,IN,AS23860 alliance broadband services pvt. ltd.,,,
udp,119.110.75.182,35110,92.248.188.70,62219,OUT.bound,,,INTL.c,RU,AS51604 jsc er-telecom holding,,,
tcp,119.110.75.182,49101,52.98.50.18,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,40367,106.51.190.158,13865,OUT.bound,,,INTL.c,IN,AS131269 actfibernet pvt ltd,,,
udp,119.110.75.182,48082,176.33.89.7,37467,OUT.bound,,,INTL.c,TR,AS34984 tellcom iletisim hizmetleri a.s.,,,
udp,119.110.75.182,9237,52.98.50.18,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,19528,52.98.50.18,443,OUT.bound,,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,44717,183.88.53.231,14890,OUT.bound,,,INTL.c,TH,AS45758 triple t broadband public company limited,,,
udp,119.110.75.182,54046,92.126.234.74,31217,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,1097,92.126.117.33,49551,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,55534,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
tcp,119.110.75.182,8817,20.44.229.112,443,OUT.bound,time-wait,,INTL.c,SG,AS8075 microsoft corporation,pc connections,pulled from router,2022-05-20T00:01:19.453000
udp,119.110.75.182,46513,188.232.255.152,13765,OUT.bound,,,INTL.c,RU,AS41843 jsc er-telecom holding,,,
tcp,119.110.75.182,8104,8.8.8.8,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,8267,74.125.130.101,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,51164,176.211.9.235,4609,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,30922,176.50.214.135,18004,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,31822,185.142.64.127,39462,OUT.bound,,,INTL.c,RU,AS50289 limited liability company wellcom-l,,,
udp,119.110.75.182,58891,178.46.70.161,1342,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
udp,119.110.75.182,30271,212.164.64.72,2817,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
tcp,119.110.75.182,30728,157.240.208.61,5222,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,,,
udp,119.110.75.182,15730,212.164.64.32,8196,OUT.bound,,,INTL.c,RU,AS12389 pjsc rostelecom,,,
tcp,119.110.75.182,20092,203.161.21.9,443,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
udp,119.110.75.182,32089,142.250.4.95,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,,,
udp,119.110.75.182,32625,182.181.160.174,24123,OUT.bound,,,INTL.c,PK,AS17557 pakistan telecommunication company limited,,,
udp,119.110.75.182,23514,150.242.60.12,7145,OUT.bound,,,INTL.c,IN,AS132453 triple play broadband private limited,,,
tcp,119.110.75.182,62574,52.98.33.162,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
udp,119.110.75.182,20645,8.8.4.4,443,OUT.bound,,,LOKAL.c,,,,,
udp,119.110.75.182,44686,142.251.10.94,443,OUT.bound,,,LOKAL.c,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
