protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
tcp,103.166.48.247,49717,20.189.173.8,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
udp,103.166.48.247,64963,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,64020,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,61253,20.189.173.13,443,OUT.bound,established,,,US,AS8075 microsoft corporation,UK BASED HONEYPOT,AD HOC UPLOAD,2023-04-23T15:50:42.333000
tcp,103.166.48.247,57413,135.181.29.129,51890,OUT.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,34652,34.111.101.25,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,53588,17.57.145.148,5223,OUT.bound,established,,,US,AS714 apple inc.,,,
udp,103.166.48.247,59997,23.48.173.18,443,OUT.bound,,e86303.dscx.akamaiedge.net,,US,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,62969,52.142.223.178,80,OUT.bound,established,,,NL,AS8075 microsoft corporation,Browser Extensions,,2023-09-24T12:05:42.354000
udp,103.166.48.247,49612,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,49612,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,53021,142.251.10.97,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,49612,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,60651,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,47323,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,47323,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49858,162.125.81.18,443,OUT.bound,close,,,SG,AS19679 dropbox  inc.,,,
udp,103.166.48.247,54416,34.149.31.15,443,OUT.bound,,cdn.guru-lms.belajar.id,,US,AS15169 google llc,,,
tcp,74.125.68.188,5228,103.166.48.247,42337,IN.bound,established,,,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
tcp,195.201.24.209,35246,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,53594,17.248.224.5,443,OUT.bound,close,fmfmobile.fe.apple-dns.net,,SG,AS714 apple inc.,,,
tcp,195.201.24.209,35234,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,51189,172.217.164.67,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,65.108.54.28,34796,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,47720,23.50.117.200,80,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
tcp,65.108.154.247,52718,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,52952,77.81.121.113,443,OUT.bound,established,,,NL,AS200514 knownsrv ltd.,,,
tcp,103.166.48.247,45354,43.153.234.32,80,OUT.bound,close-wait,,,CN,AS132203 tencent building  kejizhongyi avenue,,,
tcp,103.166.48.247,49859,20.24.125.47,443,OUT.bound,close,,,US,AS8075 microsoft corporation,,,
udp,103.166.48.247,63184,34.101.5.27,443,OUT.bound,,storage.googleapis.com,,US,AS139190 google asia pacific pte. ltd.,,,
tcp,103.166.48.247,45506,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,45506,8.8.8.8,443,OUT.bound,established,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,64728,204.79.197.203,443,OUT.bound,close,a-0003.a-msedge.net,,US,AS8068 microsoft corporation,APPLE CVE,,2023-11-16T21:20:06.454000
udp,103.166.48.247,64143,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,45514,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,45514,8.8.8.8,443,OUT.bound,established,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,62505,144.2.14.25,443,OUT.bound,established,pop-lor1-lx.mix.linkedin.com,,US,AS14413 linkedin corporation,,,
udp,103.166.48.247,53309,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,54736,142.251.12.138,443,OUT.bound,established,app-measurement.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34723,74.125.200.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34723,74.125.200.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34723,74.125.200.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34723,74.125.200.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,34723,74.125.200.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49532,20.189.173.8,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
udp,103.166.48.247,54991,172.217.194.139,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
udp,103.166.48.247,37305,64.233.170.119,443,OUT.bound,,i.ytimg.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49860,23.207.37.199,443,OUT.bound,established,e10370.d.akamaiedge.net,,AU,AS16625 akamai technologies  inc.,,,
tcp,103.166.48.247,55271,23.75.212.38,443,OUT.bound,established,,,SG,AS16625 akamai technologies  inc.,,,
tcp,74.125.200.188,5228,103.166.48.247,50175,IN.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
tcp,103.166.48.247,57920,45.121.219.248,443,OUT.bound,established,e28578.d.akamaiedge.net,,ID,AS131702 moratelindo internet exchange,,,
tcp,103.166.48.247,57919,23.0.179.238,80,OUT.bound,established,,,ID,AS16625 akamai technologies  inc.,,,
tcp,103.166.48.247,55270,23.207.37.199,443,OUT.bound,established,e10370.d.akamaiedge.net,,AU,AS16625 akamai technologies  inc.,,,
udp,103.166.48.247,52464,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,103.166.48.247,49861,162.125.8.20,443,OUT.bound,established,,,US,AS19679 dropbox  inc.,,,
tcp,103.166.48.247,53596,17.8.154.56,443,OUT.bound,close,,,US,AS714 apple inc.,,,
udp,103.166.48.247,63829,172.253.118.101,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,55160,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,49712,118.98.77.162,80,OUT.bound,established,,,ID,AS7713 pt telekomunikasi indonesia,,,
tcp,103.166.48.247,49886,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,49886,8.8.8.8,443,OUT.bound,established,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54707,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
udp,103.166.48.247,46647,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,46647,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51471,142.251.175.132,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,49884,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,49884,8.8.8.8,443,OUT.bound,established,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49870,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,49870,8.8.8.8,443,OUT.bound,established,ping2.ui.com,,US,AS15169 google llc,,,
tcp,65.21.7.112,40938,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49860,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,49860,8.8.8.8,443,OUT.bound,established,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,50806,142.251.10.94,443,OUT.bound,,fonts.gstatic.com,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,103.166.48.247,60414,142.251.12.139,443,OUT.bound,,app-measurement.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,55273,64.233.170.94,443,OUT.bound,established,update.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,60986,142.251.175.94,443,OUT.bound,,www.gstatic.com,,US,AS15169 google llc,Speechless | Critical,,2023-10-30T03:23:08.790000
icmp,103.166.48.247,0,103.166.48.246,0,local,,,,,,,,
tcp,103.166.48.247,49895,34.120.195.34,443,OUT.bound,established,storage-abm.bppp.kemdikbud.go.id,,US,AS396982 google,,,
udp,103.166.48.247,53159,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
udp,103.166.48.247,63223,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
udp,103.166.48.247,61198,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
udp,103.166.48.247,52238,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,52238,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,65.109.13.17,33144,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,LCIA:HoneyNet:2022,Daily TELNET bruteforce logs from a honeypot in the US on a /32,2023-01-30T23:00:04.143000
udp,103.166.48.247,52346,142.251.175.132,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,59187,142.251.175.139,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,49826,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
tcp,103.166.48.247,62577,20.198.118.190,443,OUT.bound,established,wns.notify.trafficmanager.net,,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
tcp,103.166.48.247,55274,20.205.115.102,443,OUT.bound,established,,,HK,AS8075 microsoft corporation,,,
udp,103.166.48.247,51440,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,142.251.12.95,443,103.166.48.247,48716,IN.bound,last-ack,,,US,AS15169 google llc,,,
tcp,103.166.48.247,50605,8.241.154.254,80,OUT.bound,established,,,US,AS3356 level 3 parent  llc,,,
tcp,103.166.48.247,55276,23.207.37.28,443,OUT.bound,established,,,AU,AS16625 akamai technologies  inc.,,,
udp,103.166.48.247,63657,74.125.68.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,63657,74.125.68.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,63657,74.125.68.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,63657,74.125.68.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,63657,74.125.68.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,57339,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,57339,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,65268,142.251.10.94,443,OUT.bound,,fonts.gstatic.com,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,103.166.48.247,36662,103.238.201.136,443,OUT.bound,,,,ID,AS23679 media antar nusa pt.,,,
udp,103.166.48.247,65245,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,65245,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,55598,142.251.10.94,443,OUT.bound,,fonts.gstatic.com,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
tcp,103.166.48.247,52538,103.238.201.136,443,OUT.bound,established,,,ID,AS23679 media antar nusa pt.,,,
tcp,103.166.48.247,55277,23.75.212.38,443,OUT.bound,established,,,SG,AS16625 akamai technologies  inc.,,,
tcp,103.166.48.247,59172,142.251.10.139,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,43514,203.161.21.9,443,OUT.bound,established,a1834.dscg2.akamai.net,,ID,AS133840 pt jala lintas media,,,
tcp,103.166.48.247,41266,163.70.153.21,443,OUT.bound,established,star.c10r.facebook.com,,FR,ASNone ,,,
tcp,95.216.175.47,37874,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,41262,163.70.153.21,443,OUT.bound,established,star.c10r.facebook.com,,FR,ASNone ,,,
udp,103.166.48.247,49348,74.125.68.84,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,65245,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,52636,23.52.40.99,443,OUT.bound,established,,,SG,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,34886,142.251.175.132,443,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,65438,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,65438,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41264,163.70.153.21,443,OUT.bound,established,star.c10r.facebook.com,,FR,ASNone ,,,
udp,103.166.48.247,58896,122.144.1.1,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,195.201.24.209,44584,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,65438,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,59378,52.220.178.209,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
tcp,103.166.48.247,52532,103.238.201.136,443,OUT.bound,established,,,ID,AS23679 media antar nusa pt.,,,
tcp,103.166.48.247,52528,103.238.201.136,443,OUT.bound,established,,,ID,AS23679 media antar nusa pt.,,,
tcp,195.201.24.209,33060,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,59219,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,103.166.48.247,62580,152.195.38.76,80,OUT.bound,established,fp2e7a.wpc.phicdn.net,,US,AS15133 verizon,Black Tech,"Found in a malicious Apple iTunes link. Lists several independent artists. Music ""producer"" is poten",2023-11-13T12:00:59.446000
tcp,103.166.48.247,43530,203.161.21.9,443,OUT.bound,established,a1834.dscg2.akamai.net,,ID,AS133840 pt jala lintas media,,,
udp,103.166.48.247,57902,35.190.80.1,443,OUT.bound,,a.nel.cloudflare.com,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
tcp,103.166.48.247,55284,52.113.194.132,443,OUT.bound,established,s-0005.s-msedge.net,,US,AS8068 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,"An analysis of Malware Distribution and Threats stemming from an (on-going & unaddressed...) ""Proble",2023-10-31T20:10:06.667000
udp,103.166.48.247,62423,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,55287,52.111.227.14,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
tcp,103.166.48.247,56110,74.125.68.95,443,OUT.bound,close,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,56110,74.125.68.95,443,OUT.bound,close,photos.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,56110,74.125.68.95,443,OUT.bound,close,userlocation.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,56110,74.125.68.95,443,OUT.bound,close,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,56110,74.125.68.95,443,OUT.bound,close,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,64272,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,52573,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,52573,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51011,74.125.130.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51011,74.125.130.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51011,74.125.130.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51011,74.125.130.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51011,74.125.130.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47926,74.125.68.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47926,74.125.68.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47926,74.125.68.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47926,74.125.68.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47926,74.125.68.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,95.217.220.239,39472,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49865,13.224.250.44,443,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
tcp,103.166.48.247,58670,74.125.200.119,443,OUT.bound,established,i.ytimg.com,,US,AS15169 google llc,,,
udp,103.166.48.247,57909,74.125.200.119,443,OUT.bound,,i.ytimg.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47905,103.238.201.136,443,OUT.bound,,,,ID,AS23679 media antar nusa pt.,,,
tcp,103.166.48.247,52554,103.238.201.136,443,OUT.bound,established,,,ID,AS23679 media antar nusa pt.,,,
tcp,103.166.48.247,38592,210.210.145.19,443,OUT.bound,established,,,ID,AS4787 pt cyberindo aditama,,,
tcp,103.166.48.247,52560,103.238.201.136,443,OUT.bound,established,,,ID,AS23679 media antar nusa pt.,,,
udp,103.166.48.247,58896,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
udp,103.166.48.247,59282,8.8.8.8,53,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,59282,8.8.8.8,53,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,74.125.130.188,5228,103.166.48.247,39724,IN.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,54453,142.251.12.147,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,59370,8.8.4.4,443,OUT.bound,,dns.google,,,,,,
tcp,103.166.48.247,49084,18.140.133.169,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
udp,103.166.48.247,56030,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,157.240.208.34,443,103.166.48.247,34786,IN.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,45130,31.13.95.61,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,34298,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,64500,172.217.194.113,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
tcp,65.108.154.247,49076,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,41008,34.107.238.235,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,52247,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
udp,103.166.48.247,52247,8.8.8.8,443,OUT.bound,,ping2.ui.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52968,77.81.121.113,443,OUT.bound,established,,,NL,AS200514 knownsrv ltd.,,,
udp,103.166.48.247,61325,35.186.242.185,443,OUT.bound,,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,103.166.48.247,51611,35.186.242.185,443,OUT.bound,established,tes-abm.bppp.kemdikbud.go.id,,US,AS15169 google llc,,,
tcp,103.166.48.247,49867,76.223.31.44,443,OUT.bound,established,,,US,AS16509 amazon.com inc,Network capture | Gather Victim Network Information | C2,,2023-10-30T03:04:42.175000
udp,103.166.48.247,59282,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,103.166.48.247,52336,23.0.168.151,80,OUT.bound,established,,,ID,AS16625 akamai technologies  inc.,,,
tcp,103.166.48.247,62970,23.72.45.237,80,OUT.bound,close,,,SG,AS16625 akamai technologies  inc.,,,
tcp,103.166.48.247,49868,152.195.38.76,80,OUT.bound,established,fp2e7a.wpc.phicdn.net,,US,AS15133 verizon,Black Tech,"Found in a malicious Apple iTunes link. Lists several independent artists. Music ""producer"" is poten",2023-11-13T12:00:59.446000
tcp,103.166.48.247,49869,20.44.229.112,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,pc connections,pulled from router,2022-05-20T00:01:19.453000
tcp,103.166.48.247,55288,203.161.21.10,80,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
tcp,103.166.48.247,49871,52.84.225.169,80,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
udp,103.166.48.247,48896,142.251.175.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48896,142.251.175.95,443,OUT.bound,,photos.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48896,142.251.175.95,443,OUT.bound,,userlocation.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,48896,142.251.175.95,443,OUT.bound,,deviceintegritytokens-pa.googleapis.com,,US,AS15169 google llc,,,
