session,protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
2023-11-28_09-01-19,tcp,192.168.97.96,55326,35.213.190.132,443,OUT.bound,established,,,SG,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.3,3306,180.253.71.218,54449,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.103,55518,45.60.245.175,443,OUT.bound,established,,,US,AS19551 incapsula inc,,,
2023-11-28_09-01-19,tcp,192.168.100.108,44750,71.18.1.248,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-28_09-01-19,tcp,192.168.99.119,56566,45.121.219.186,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,218.92.0.34,24417,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.210.205,51696,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.113,34188,23.215.35.70,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.210.169,44058,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.100.108,53294,34.117.36.110,443,OUT.bound,established,,,US,AS396982 google,,,
2023-11-28_09-01-19,tcp,192.168.97.103,42524,156.59.238.1,443,OUT.bound,established,,,SG,ASNone ,,,
2023-11-28_09-01-19,tcp,202.148.26.4,23,42.229.135.104,40307,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,50964,172.253.118.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,122.144.6.226,54736,31.13.95.34,443,OUT.bound,established,,LOKAL.c,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-26T20:30:44.043000
2023-11-28_09-01-19,tcp,185.224.128.184,29163,103.136.6.162,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-28 Port Scan,,2023-11-28T01:34:57.057000
2023-11-28_09-01-19,tcp,192.168.98.13,37596,34.41.229.245,80,OUT.bound,established,,,US,ASNone ,https://www.npmjs.com/,Github critical bounty,2023-11-27T19:03:33.482000
2023-11-28_09-01-19,tcp,192.168.97.92,55600,45.121.219.251,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.97.111,46900,74.125.68.94,80,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.100.108,43438,34.117.97.41,443,OUT.bound,established,,,US,AS396982 google,,,
2023-11-28_09-01-19,tcp,192.168.97.243,44490,163.181.18.230,443,OUT.bound,established,,,ID,AS24429 zhejiang taobao network co. ltd,47.91.87.213 - alibaba,,2022-05-27T15:04:00.229000
2023-11-28_09-01-19,tcp,202.148.26.4,3306,140.213.73.103,49709,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,50064,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,202.148.26.3,3306,36.85.110.99,6515,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,143.110.241.95,56518,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.3,49098,31.13.95.34,443,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.151,52190,161.117.94.168,443,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-01-19,tcp,192.168.97.119,51992,172.217.194.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,65060,52.111.240.15,443,OUT.bound,established,,INTL.c,SG,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.97.111,49552,45.121.219.242,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.210.205,50182,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,46814,64.233.170.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.104,41964,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,36156,203.161.21.208,443,OUT.bound,established,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,192.168.99.104,47914,172.253.118.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.98.63,39602,47.241.77.94,443,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,51216,142.250.4.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,192.168.100.108,59830,35.213.190.132,443,OUT.bound,established,,,SG,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,52279,74.125.200.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-28_09-01-19,tcp,122.144.6.226,40122,203.161.21.169,443,OUT.bound,close,,INTL.c,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,192.168.98.21,55756,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,47654,142.251.175.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,37240,142.250.4.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,192.168.97.103,43568,45.121.219.248,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.99.140,64872,20.44.10.123,443,OUT.bound,established,,,US,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.97.92,49650,172.217.194.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.97.215,35724,23.215.35.102,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.97.103,48604,156.59.238.3,443,OUT.bound,established,,,SG,ASNone ,,,
2023-11-28_09-01-19,tcp,202.148.26.6,23,12.230.138.115,46525,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,180.252.81.79,59799,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.140,43426,54.188.113.64,443,OUT.bound,established,,,US,AS16509 amazon.com inc,,,
2023-11-28_09-01-19,tcp,202.148.26.3,3306,36.64.180.234,62011,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.119,44098,64.233.170.100,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.98.13,37830,34.41.229.245,80,OUT.bound,established,,,US,ASNone ,https://www.npmjs.com/,Github critical bounty,2023-11-27T19:03:33.482000
2023-11-28_09-01-19,tcp,192.168.97.248,36096,34.117.147.68,443,OUT.bound,established,,,US,AS396982 google,,,
2023-11-28_09-01-19,tcp,122.144.6.226,46504,142.250.4.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,192.168.100.5,47134,156.59.238.2,443,OUT.bound,established,,,SG,ASNone ,,,
2023-11-28_09-01-19,tcp,202.148.26.6,23,110.183.59.227,33395,Other,established,,,,,,,
2023-11-28_09-01-19,udp,122.144.6.226,57370,180.131.130.6,21116,OUT.bound,,,LOKAL.c,,ASNone ,,,
2023-11-28_09-01-19,tcp,192.168.97.111,42452,23.50.117.88,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,48044,47.74.170.157,5222,OUT.bound,established,,INTL.c,SG,AS45102 alibaba (us) technology co.  ltd.,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-01-19,tcp,192.168.98.21,55318,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.111,47114,23.50.117.9,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.97.243,41926,163.181.18.228,443,OUT.bound,established,,,ID,AS24429 zhejiang taobao network co. ltd,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.131.154,51938,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.119,37936,64.233.170.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,170.64.131.157,51656,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,58060,142.251.10.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,192.168.97.119,57186,47.74.196.249,443,OUT.bound,established,,,SG,AS45102 alibaba (us) technology co.  ltd.,,,
2023-11-28_09-01-19,tcp,192.168.97.113,51726,182.161.74.13,443,OUT.bound,established,,,SG,AS55569 criteo apac,,,
2023-11-28_09-01-19,tcp,122.144.6.226,39228,64.233.170.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.99.151,59564,203.161.21.201,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,218.78.31.211,39254,122.144.6.227,22,IN.bound,established,,,CN,AS4812 china telecom (group),,,
2023-11-28_09-01-19,tcp,192.168.99.111,38666,203.161.21.208,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,udp,72.251.232.180,5122,122.144.6.224,5060,IN.bound,,,,US,AS29791 internap holding llc,ETIC Cybersecurity 2023-11-28 Port Scan,,2023-11-28T01:35:07.483000
2023-11-28_09-01-19,tcp,192.168.98.28,53100,45.121.219.251,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.99.234,49270,31.13.95.9,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,49578,142.251.10.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,192.168.100.130,35742,74.125.68.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.111,49080,203.161.21.201,443,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,192.168.97.113,53734,23.215.35.81,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,50475,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,122.144.6.226,61707,64.233.170.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,122.144.6.230,23,175.107.0.96,14620,OUT.bound,established,,INTL.c,PK,ASNone ,IP Addresses Logged by the Rosethorn PotNet,Malicious activity detections from a small network of honeypots that spans multiple ISPs and geograp,2023-11-28T01:36:25.454000
2023-11-28_09-01-19,tcp,192.168.97.111,38888,23.215.35.102,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,202.148.26.4,3306,36.82.96.181,33271,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,34322,74.125.24.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.97.87,48920,45.121.219.242,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,192.168.99.140,49687,52.114.40.59,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,122.144.6.226,48936,74.125.68.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,pc connections,pulled from router,2022-05-20T00:01:19.453000
2023-11-28_09-01-19,tcp,192.168.97.111,54950,129.227.40.228,443,OUT.bound,established,,,ID,AS21859 zenlayer inc,,,
2023-11-28_09-01-19,tcp,122.144.6.226,48266,142.251.10.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,firewall conns,Proto NATed Address  - 192.5.8 Â 1.4m -  is the most popular address on the internet for those tryin,2022-10-03T00:03:36.708000
2023-11-28_09-01-19,tcp,192.168.97.113,53724,23.215.35.81,443,OUT.bound,established,,,FR,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,122.144.6.226,60918,64.233.170.119,443,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,49.235.237.222,50386,122.144.6.230,22,IN.bound,established,,,CN,AS45090 shenzhen tencent computer systems company limited,Webscanners 2018-02-09  thru current day,Automated detection of webscanners based on 404,2023-11-28T01:35:07.485000
2023-11-28_09-01-19,tcp,122.144.6.226,45446,142.251.175.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.131.154,55362,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.98.13,38177,34.41.229.245,80,OUT.bound,established,,,US,ASNone ,https://www.npmjs.com/,Github critical bounty,2023-11-27T19:03:33.482000
2023-11-28_09-01-19,tcp,122.144.6.226,443,165.231.253.69,33809,OUT.bound,established,,INTL.c,IN,AS41564 packet exchange limited,IOCs - 2023117227 - ANIA Threat Feeds - IP Segment 8,ANIA Collector - Advanced Network Interactive Analysis Collector - Collected from Internet Storm Cen,2023-11-07T21:43:08.601000
2023-11-28_09-01-19,tcp,192.168.97.113,41296,45.121.219.251,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,202.148.26.6,23,110.183.59.227,37351,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,185.224.128.184,12171,122.144.6.231,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-28 Port Scan,,2023-11-28T01:34:57.057000
2023-11-28_09-01-19,tcp,202.148.26.6,23,110.183.59.227,47960,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.104,43372,223.5.5.5,443,OUT.bound,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.229,23,49.89.150.231,51691,OUT.bound,established,,INTL.c,CN,AS4134 chinanet,Scan port 23 Telnet (S3#),Scans hitting the server at TCP port 23 Telnet. Same IP should not appear more than once in 96 hours,2023-11-27T10:01:26.073000
2023-11-28_09-01-19,tcp,192.168.99.151,54668,157.240.208.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,202.148.26.3,22,170.64.210.160,33844,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.103,36108,31.13.95.61,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.97.111,44578,45.121.219.186,443,OUT.bound,established,,,ID,AS131702 moratelindo internet exchange,,,
2023-11-28_09-01-19,tcp,49.235.237.222,34524,122.144.6.230,22,IN.bound,established,,,CN,AS45090 shenzhen tencent computer systems company limited,Webscanners 2018-02-09  thru current day,Automated detection of webscanners based on 404,2023-11-28T01:35:07.485000
2023-11-28_09-01-19,tcp,192.168.98.28,58636,31.13.93.54,443,OUT.bound,established,,,US,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.98.30,37542,108.157.30.12,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-28_09-01-19,tcp,202.148.26.5,23,101.140.27.203,42670,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,55249,172.253.118.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.99.224,54722,203.161.21.16,80,OUT.bound,established,,,ID,AS133840 pt jala lintas media,,,
2023-11-28_09-01-19,tcp,192.168.97.113,35284,207.211.208.172,443,OUT.bound,established,,,US,ASNone ,,,
2023-11-28_09-01-19,tcp,122.144.6.226,54886,172.217.194.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â 1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
2023-11-28_09-01-19,tcp,192.168.99.151,37482,163.181.18.225,443,OUT.bound,established,,,ID,AS24429 zhejiang taobao network co. ltd,,,
2023-11-28_09-01-19,tcp,192.168.96.90,36550,64.233.170.113,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,185.224.128.184,303,122.144.6.228,80,IN.bound,established,,,NL,AS62068 spectraip b.v.,ETIC Cybersecurity 2023-11-28 Port Scan,,2023-11-28T01:34:57.057000
2023-11-28_09-01-19,tcp,122.144.6.226,52178,142.251.12.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,wifi logs to check,Here is the full text of the key event in the IBSS/ESS (3) system  which has been disabled since its,2022-11-26T03:02:13.742000
2023-11-28_09-01-19,tcp,202.148.26.4,23,42.229.135.104,40689,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,202.148.26.4,443,65.49.20.69,39188,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.215,45286,34.107.165.5,443,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
2023-11-28_09-01-19,tcp,202.148.26.4,3306,103.145.32.202,51096,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.97.113,60956,23.50.117.99,443,OUT.bound,established,,,ID,AS20940 akamai international b.v.,,,
2023-11-28_09-01-19,tcp,192.168.99.119,58504,142.251.175.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.98.115,55604,34.128.124.166,80,OUT.bound,established,,,US,AS396982 google,,,
2023-11-28_09-01-19,tcp,122.144.6.226,62717,20.198.119.143,443,OUT.bound,established,,INTL.c,IN,AS8075 microsoft corporation,,,
2023-11-28_09-01-19,tcp,192.168.99.234,47428,142.251.10.156,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,192.168.97.248,53526,64.233.170.95,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,213.211.242.74,49916,122.144.6.226,56001,IN.bound,established,,INTL.c,DE,AS43341 mdlink online service center gmbh,,,
2023-11-28_09-01-19,tcp,192.168.99.224,54519,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
2023-11-28_09-01-19,tcp,192.168.99.234,47474,142.251.10.156,443,OUT.bound,established,,,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.6,23,77.239.219.80,36790,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.100.108,39736,31.13.95.1,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
2023-11-28_09-01-19,tcp,192.168.98.115,48426,8.8.4.4,853,OUT.bound,established,,,,,,,
2023-11-28_09-01-19,tcp,192.168.99.119,53626,52.113.194.132,443,OUT.bound,established,,,US,AS8068 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,,2023-11-27T07:26:03.810000
2023-11-28_09-01-19,tcp,202.148.26.4,22,170.64.131.154,51936,Other,established,,,,,,,
2023-11-28_09-01-19,tcp,122.144.6.226,37102,142.251.175.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,213.211.242.74,49897,122.144.6.226,56001,IN.bound,established,,INTL.c,DE,AS43341 mdlink online service center gmbh,,,
2023-11-28_09-01-19,tcp,122.144.6.226,59573,34.36.232.77,443,OUT.bound,established,,INTL.c,US,ASNone ,,,
2023-11-28_09-01-19,tcp,122.144.6.226,32832,64.233.170.188,5228,OUT.bound,established,,LOKAL.c,US,AS15169 google llc,,,
2023-11-28_09-01-19,tcp,202.148.26.4,80,193.35.18.187,33700,Other,established,,,,,,,
