protocol,src-address,src-port,dst-address,dst-port,flow,tcp-state,resolved,mark,cc,asn,threat,description,modified
udp,103.166.48.247,60020,142.251.10.132,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,50801,203.27.106.9,443,OUT.bound,established,,,AU,AS137409 gsl networks pty ltd,,,
tcp,95.216.206.78,34972,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,49750,52.98.65.18,443,OUT.bound,established,,,SG,AS8075 microsoft corporation,,,
tcp,103.166.48.247,43996,10.79.21.226,8899,local,time-wait,,,,,,,
tcp,103.166.48.247,60842,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
tcp,103.166.48.247,39860,172.253.118.94,80,OUT.bound,last-ack,connectivitycheck.gstatic.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,39860,172.253.118.94,80,OUT.bound,last-ack,clientservices.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,59080,142.251.10.155,443,OUT.bound,,,,US,AS15169 google llc,Toll Troll AU,,2022-09-19T00:10:46.535000
tcp,103.166.48.247,48806,13.251.233.96,8084,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
udp,103.166.48.247,42244,64.233.170.132,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,142.251.175.188,5228,103.166.48.247,57344,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,56222,74.125.12.201,443,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,52921,142.251.175.138,443,OUT.bound,,android.l.google.com,,US,AS15169 google llc,,,
udp,103.166.48.247,58547,172.217.194.101,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
tcp,103.166.48.247,52066,18.141.75.192,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
tcp,103.166.48.247,41108,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41108,172.253.118.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41108,172.253.118.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41108,172.253.118.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,41108,172.253.118.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,51939,157.240.208.63,443,OUT.bound,,instagram.c10r.instagram.com,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,54831,64.233.170.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54831,64.233.170.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54831,64.233.170.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54831,64.233.170.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,54831,64.233.170.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,43996,31.13.95.60,443,OUT.bound,time-wait,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,43082,74.125.200.100,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,56670,3.64.163.50,80,OUT.bound,established,,,DE,AS16509 amazon.com inc,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.166.48.247,34344,64.233.170.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
udp,103.166.48.247,56289,142.251.175.155,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,53770,157.240.208.3,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
udp,103.166.48.247,49447,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,52349,74.125.200.102,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,60486,74.125.200.94,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,57681,20.198.118.190,443,OUT.bound,established,,,IN,AS8075 microsoft corporation,LCIA:HoneyNet:2022,,2023-01-30T23:00:04.143000
udp,103.166.48.247,162,192.168.0.3,162,local,,,,,,,,
udp,103.166.48.247,55269,114.4.169.238,443,OUT.bound,,,,ID,AS4761 indosat internet network provider,,,
udp,103.166.48.247,46006,172.217.194.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,46006,172.217.194.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,46006,172.217.194.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,46006,172.217.194.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,46006,172.217.194.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49853,35.190.80.1,443,OUT.bound,established,,,US,AS15169 google llc,Qakbot attacks. As strong as before?,command and control\nRedlinestealer\nQakbot\nNoName057\nAzorult\nBlack Rat\nbrowser malware  \nBanke,2023-11-04T07:02:32.756000
tcp,103.166.48.247,56254,13.70.73.106,443,OUT.bound,established,,,AU,AS8075 microsoft corporation,,,
udp,103.166.48.247,34623,172.217.194.101,443,OUT.bound,,,,US,AS15169 google llc,https://www.google.com/sorry/index?continue= MITRE TI566 & Phishing Mr.Looquer,,2023-09-19T02:02:31.116000
tcp,103.166.48.247,34328,163.70.153.61,443,OUT.bound,last-ack,,,FR,ASNone ,,,
udp,103.166.48.247,54855,142.251.10.94,443,OUT.bound,,,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
udp,103.166.48.247,61880,142.251.10.94,443,OUT.bound,,,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
tcp,103.166.48.247,46082,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,52301,8.8.4.4,443,OUT.bound,established,dns.google,,,,,,
tcp,128.140.99.174,35944,103.166.48.247,57413,IN.bound,established,,,IR,AS24940 hetzner online gmbh,,,
tcp,95.216.220.149,43166,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,44004,47.246.159.3,80,OUT.bound,established,,,US,AS45102 alibaba (us) technology co.  ltd.,,,
tcp,103.166.48.247,52502,74.125.130.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,65.108.248.119,52290,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,54815,74.125.68.157,443,OUT.bound,,cm.g.doubleclick.net,,US,AS15169 google llc,,,
tcp,103.166.48.247,53520,34.120.195.34,443,OUT.bound,established,,,US,AS396982 google,,,
tcp,103.166.48.247,49540,163.70.153.60,443,OUT.bound,established,mmx-ds.cdn.whatsapp.net,,FR,ASNone ,,,
tcp,65.108.220.156,55868,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,49316,34.111.101.25,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,42240,34.111.174.196,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,56794,34.111.174.196,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,103.166.48.247,32876,157.240.208.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,34548,172.217.194.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,58056,64.233.170.188,5228,OUT.bound,established,,,US,AS15169 google llc,,,
icmp,78.140.128.106,0,103.166.48.247,0,IN.bound,,,,NL,AS35415 webzilla b.v.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.166.48.247,36688,74.125.130.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36688,74.125.130.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36688,74.125.130.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36688,74.125.130.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,36688,74.125.130.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,53196,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,37010,142.251.175.95,443,OUT.bound,last-ack,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37010,142.251.175.95,443,OUT.bound,last-ack,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37010,142.251.175.95,443,OUT.bound,last-ack,safebrowsing.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37010,142.251.175.95,443,OUT.bound,last-ack,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37010,142.251.175.95,443,OUT.bound,last-ack,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,37010,142.251.175.95,443,OUT.bound,last-ack,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,48629,74.125.24.188,5228,OUT.bound,established,,,US,AS15169 google llc,router conns,Proto NATed Address  - 192.5.8  Â£1.4m -  is the latest in a long line of addresses to be considered,2023-03-20T00:01:17.081000
tcp,103.166.48.247,52344,142.251.12.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52344,142.251.12.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52344,142.251.12.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52344,142.251.12.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,52344,142.251.12.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49735,13.89.178.27,443,OUT.bound,established,,,US,AS8075 microsoft corporation,netw data from iOS App data - Unauthorised use of Apple networking and Oracle Server,Redirecting user DNS to google dns - unauthorised\nRunning a sophos instance based in Germany - Much,2022-05-05T00:01:02.977000
tcp,103.166.48.247,46124,157.240.208.61,443,OUT.bound,last-ack,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,53685,31.13.95.60,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,95.217.176.53,38586,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,65.108.255.43,53768,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,39537,8.8.8.8,443,OUT.bound,,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,49666,13.89.179.8,443,OUT.bound,established,,,US,AS8075 microsoft corporation,Investigation of Distribution Vectors and Threat Network Infrastructure,"An analysis of Malware Distribution and Threats stemming from an (on-going & unaddressed...) ""Proble",2023-10-31T20:10:06.667000
tcp,103.166.48.247,39189,157.240.208.23,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,49999,52.68.142.131,443,OUT.bound,established,,,JP,AS16509 amazon.com inc,,,
tcp,103.166.48.247,38342,74.125.130.95,443,OUT.bound,time-wait,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,38342,74.125.130.95,443,OUT.bound,time-wait,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,38342,74.125.130.95,443,OUT.bound,time-wait,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,38342,74.125.130.95,443,OUT.bound,time-wait,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,38342,74.125.130.95,443,OUT.bound,time-wait,play.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,50564,142.251.12.188,5228,OUT.bound,established,,,US,AS15169 google llc,wifi logs to check,"Here is the full text of the key event in the IBSS/ESS (3) system, which has been disabled since its",2022-11-26T03:02:13.742000
tcp,103.166.48.247,59157,110.42.2.104,80,OUT.bound,established,,,CN,AS136188 ningbo  zhejiang province  p.r.china.,,,
tcp,103.166.48.247,50082,23.207.184.58,80,OUT.bound,established,,,GB,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,34490,34.107.165.5,443,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,,2023-06-24T12:00:07.021000
tcp,135.181.29.129,53036,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,59778,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
udp,103.166.48.247,45080,122.144.2.2,53,OUT.bound,,,,ID,AS38320 pt maxindo mitra solusi,,,
tcp,95.217.15.48,57168,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,95.216.220.149,59068,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,37528,142.251.12.139,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,49074,172.253.118.95,443,OUT.bound,established,youtubei.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49074,172.253.118.95,443,OUT.bound,established,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49074,172.253.118.95,443,OUT.bound,established,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49074,172.253.118.95,443,OUT.bound,established,notifications-pa.googleapis.com,,US,AS15169 google llc,,,
tcp,103.166.48.247,49074,172.253.118.95,443,OUT.bound,established,play.googleapis.com,,US,AS15169 google llc,,,
udp,103.166.48.247,38852,34.149.173.23,443,OUT.bound,,,,US,AS15169 google llc,,,
tcp,95.216.220.149,49756,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,46844,103.167.27.34,80,OUT.bound,established,,,SG,AS142160 joyo technology pte. ltd.,,,
tcp,103.166.48.247,44824,31.13.95.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,IOC Records Provided by @NextRayAI,This IOC report provided and daily updated by NextRay AI Detection & Response Inc.,2023-11-16T20:30:53.391000
tcp,103.166.48.247,57413,65.109.13.17,41424,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,LCIA:HoneyNet:2022,Daily TELNET bruteforce logs from a honeypot in the US on a /32,2023-01-30T23:00:04.143000
udp,103.166.48.247,50792,103.238.201.136,443,OUT.bound,,rr1.sn-o0n5oxu-n0cs.googlevideo.com,,ID,AS23679 media antar nusa pt.,,,
tcp,103.166.48.247,55268,202.137.16.89,443,OUT.bound,established,e-learning.unpam.ac.id,,ID,AS9905 linknet,,,
tcp,103.166.48.247,47622,163.70.153.61,5222,OUT.bound,established,,,FR,ASNone ,,,
tcp,103.166.48.247,57413,65.109.13.17,35946,OUT.bound,established,,,DE,AS24940 hetzner online gmbh,LCIA:HoneyNet:2022,Daily TELNET bruteforce logs from a honeypot in the US on a /32,2023-01-30T23:00:04.143000
tcp,172.253.118.95,443,103.166.48.247,52404,IN.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,41597,52.4.241.231,80,OUT.bound,established,dt.beyla.site,,US,AS14618 amazon.com  inc.,,,
tcp,103.166.48.247,49696,210.210.145.138,443,OUT.bound,established,,,ID,AS4787 pt cyberindo aditama,,,
tcp,103.166.48.247,62513,8.8.8.8,443,OUT.bound,established,dns.google,,US,AS15169 google llc,,,
tcp,103.166.48.247,48116,156.59.238.14,443,OUT.bound,time-wait,cname-asia-exappupgrade.vivoglobal.com,,SG,ASNone ,,,
udp,103.166.48.247,57948,142.251.10.94,443,OUT.bound,,,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
tcp,103.166.48.247,52331,142.251.12.113,443,OUT.bound,established,,,US,AS15169 google llc,alt-YouTube.com,,2023-09-24T14:00:05.977000
tcp,65.108.248.119,38696,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
udp,103.166.48.247,38251,142.251.10.95,443,OUT.bound,,youtubei.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,38251,142.251.10.95,443,OUT.bound,,firebaseremoteconfig.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,38251,142.251.10.95,443,OUT.bound,,instantmessaging-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,38251,142.251.10.95,443,OUT.bound,,notifications-pa.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
udp,103.166.48.247,38251,142.251.10.95,443,OUT.bound,,play.googleapis.com,,US,AS15169 google llc,uTorrent seeds from a VM,The world\,2022-12-16T13:03:24.863000
tcp,103.166.48.247,47778,34.117.97.41,443,OUT.bound,established,,,US,AS396982 google,,,
tcp,103.166.48.247,60362,18.140.185.27,443,OUT.bound,established,,,SG,AS16509 amazon.com inc,,,
tcp,103.166.48.247,42650,142.250.4.119,443,OUT.bound,last-ack,i.ytimg.com,,US,AS15169 google llc,,,
udp,103.166.48.247,47704,142.250.4.102,443,OUT.bound,,,,US,AS15169 google llc,,,
udp,103.166.48.247,41940,172.217.194.190,443,OUT.bound,,youtube.com,,US,AS15169 google llc,www.jessicacisnerosforcongress.com,,2022-04-01T00:01:54.852000
udp,103.166.48.247,41940,172.217.194.190,443,OUT.bound,,youtube-ui.l.google.com,,US,AS15169 google llc,www.jessicacisnerosforcongress.com,,2022-04-01T00:01:54.852000
udp,103.166.48.247,16403,17.188.178.121,3481,OUT.bound,,,,US,AS714 apple inc.,,,
tcp,103.166.48.247,47221,23.214.169.231,80,OUT.bound,established,,,GB,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,50240,31.13.95.1,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,65.108.248.119,52822,103.166.48.247,57413,IN.bound,established,,,DE,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,55324,216.239.38.120,443,OUT.bound,established,forcesafesearch.google.com,,US,AS15169 google llc,Remcos RAT,Remcos (acronym of Remote Control & Surveillance Software) is a Remote Access Software used to remot,2022-10-02T11:03:36.202000
udp,103.166.48.247,60526,104.21.43.189,443,OUT.bound,,,,US,AS13335 cloudflare,,,
tcp,128.140.74.82,47420,103.166.48.247,57413,IN.bound,close,,,IR,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,38902,34.107.238.235,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,33002,23.215.35.82,443,OUT.bound,last-ack,,,FR,AS20940 akamai international b.v.,,,
tcp,103.166.48.247,46410,157.240.208.34,443,OUT.bound,established,,,ID,AS32934 facebook  inc.,,,
tcp,103.166.48.247,50182,43.129.59.201,443,OUT.bound,close,,,ID,AS132203 tencent building  kejizhongyi avenue,,,
tcp,103.166.48.247,50193,142.251.175.132,443,OUT.bound,established,,,US,AS15169 google llc,,,
tcp,103.166.48.247,52318,64.233.170.139,443,OUT.bound,established,android.l.google.com,,US,AS15169 google llc,,,
tcp,95.216.220.149,49760,103.166.48.247,57413,IN.bound,established,,,FI,AS24940 hetzner online gmbh,,,
tcp,103.166.48.247,50570,74.125.200.188,5228,OUT.bound,established,,,US,AS15169 google llc,LCIA:HoneyNet:2023,pulled from router,2023-07-23T12:04:51.473000
